uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}",gmm_normalized_score
24015,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.21003745940854981,0.5239565098844664,0.7419101228334828,0.8428216474481385,0.9308926588979191,0.960953627785925,0.28326236902420165,0.3153977828803931,0.3813240888564853,0.6106730750095579,0.2858904275927828,0.9649409517706065,0.886630263687981,0.6132425528789303,0.41685431687915103,0.37489221604078665,0.21025670117284703,0.15427362870183253,0.0003248133473857
18831,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1557208597046359,0.4462112218519738,0.607662459280833,0.7495416331880373,0.0,0.0,0.2157559268483994,0.25667514877199954,0.2898187176829916,0.4250616395129259,0.225357975286845,0.6824314155436991,0.574756784421328,0.38929907279296677,0.28943665393051365,0.2706289918109829,0.30239484177278153,0.1461339136459721,0.003531770187702
08702,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.16739147707496987,0.4061736711646496,0.5988426106884329,0.7612632020496138,0.0,0.0,0.2258284763575762,0.28803824813671985,0.3337013739385111,0.4448328173824041,0.17093844933776528,0.7315693166934482,0.5907613572534431,0.42307680937057207,0.35609845014200503,0.33591106017798894,0.35174083386003213,0.16281212600191466,0.0007304071412614
05361,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.21349081372078,0.5632754523110511,0.7484331416862962,0.819227151999043,0.9297000155135283,0.9539307798267347,0.2938197479566101,0.3288679204461046,0.409217051445125,0.6916569503980201,0.3083798831277158,0.9491488729779606,0.915270456036973,0.6270751120888769,0.4139195782030557,0.37124281770807877,0.24337314214693148,0.16795399013814805,0.0015158381636893
13113,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19628468237975366,0.4529102600464418,0.6410131124579559,0.79451052773154,0.9058677256735466,0.0,0.26437726459702665,0.33305222282866226,0.415747137404059,0.5836858958066276,0.21773608744265233,0.8732966544227945,0.8448439152251271,0.7669504257924666,0.5003732942362036,0.41064518176801346,0.41408463396791717,0.18769794334860487,0.0068473039961581
23253,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.17799125594862064,0.40326890755814454,0.5895212981866825,0.7352120790480015,0.0,0.0,0.2422108816763527,0.2577241788072084,0.29051220215523,0.4024459173072647,0.2450676995544795,0.6510432425130018,0.5041730024023984,0.4004271701186979,0.2930716471905617,0.2757069710865252,0.24552253097151788,0.1562794691312283,0.0035511580915529
10246,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.12900956049354584,0.40776316963733567,0.554562926890666,0.7203850015094424,0.0,0.0,0.17936096860532375,0.2400777528862015,0.288622223456128,0.4053147080959167,0.12900956049354584,0.6407181546787452,0.5504302632396638,0.45305635948588185,0.3883374332413843,0.3293533574459186,0.21646525035451486,0.12938131330152036,0.0016696330966342
17503,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2238437820126782,0.39543135570973703,0.6054043316026106,0.7434325827874675,0.0,0.0,0.3148062834304798,0.3770953397604248,0.42677409246418346,0.5280279148311462,0.2391472511838589,0.7358687883449777,0.6650752217387992,0.5498786711458137,0.4170997307458094,0.3883640476682525,0.29749184957887403,0.21284568330922418,0.0001150807142183
02357,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.21053321262215713,0.5578831731073318,0.6763694917078544,0.7843519998677393,0.9218309128505605,0.0,0.29637438406313305,0.34227831297541644,0.4314760816309012,0.6872461801657953,0.31620670086760655,0.9230850330370207,0.8357080795184788,0.6366550380377598,0.4062347694162909,0.36197006122650166,0.3221906104013728,0.14690792448845802,0.002622047045488
12327,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2037776659155448,0.39526013959754075,0.5887019364824257,0.7357028831015732,0.0,0.0,0.2700196448130751,0.29446250727924506,0.3379766617991372,0.4417260018450437,0.22236599804482743,0.6221108013311518,0.4867266273878454,0.38156232390946754,0.31493796798704976,0.28868303041264787,0.23802325930160056,0.20209027413362698,0.0019546331149395
06587,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2266534127638682,0.5570276706328318,0.7414799571200897,0.819280121983092,0.9138564650351311,0.0,0.30451566713866646,0.344072187760168,0.43416714325194417,0.7116901251636026,0.321182775945993,0.9256362464209874,0.8627413645209882,0.6227209102503518,0.4136322580667404,0.3709965654374852,0.28509633272097096,0.1862593600034444,0.002288725421801
24223,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1912347062369363,0.571974123602377,0.7252648120902921,0.795620414596225,0.9017782491749481,0.0,0.2699494484555071,0.3197341737563873,0.3964032490591748,0.6765417019012804,0.29751346472766327,0.8932419107639805,0.8691156158320461,0.685079841146138,0.4408751868146602,0.3895853988778407,0.37468233985204136,0.1430302350032276,0.0013176779555459
16207,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18339429349084294,0.433444550839378,0.6043090030827486,0.7500955851083266,0.0,0.0,0.25407017227740547,0.28902068618930676,0.34427380296385596,0.4898262074694095,0.223624394248696,0.7535810738280069,0.63296534227387,0.5690690713835732,0.42450057908260846,0.3686489112211213,0.19065921257467172,0.13511408959593896,0.0002635277572614
18662,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2481451231777272,0.5598904284180962,0.6775513423480242,0.8020613946555949,0.9173364592664921,0.0,0.31574471485037675,0.36025675826895487,0.4589504719721451,0.7080613640932206,0.32663159799153246,0.9195572930494547,0.8590120352115724,0.7522818248139816,0.4764984335423593,0.42086471013940735,0.30450736932968836,0.18786126779935083,0.001094879469415
13834,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.12093457967399165,0.4103080042651504,0.6088374056716439,0.7495458909669469,0.0,0.0,0.16642437534895768,0.22159909648197432,0.25713892043128755,0.34958114108041993,0.14724774017147407,0.654547283585081,0.4650059255130347,0.3175561254239733,0.2449739570056188,0.23353533681354965,0.23853430123896896,0.11692017118613922,0.0083811835415515
11064,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2172753824191309,0.39344136891804443,0.5890748421553186,0.762087680224009,0.0,0.0,0.28853270142359894,0.32971093450950134,0.3763428022922673,0.47052649332542046,0.22732787305022553,0.7398514552349124,0.594101090627358,0.45031907734488885,0.3447970105468904,0.32105644194673255,0.2763234539921044,0.21547592334435814,0.0108083061725355
20721,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2127752078489217,0.5491167993335316,0.7338500092066487,0.8088621073623462,0.9228786097532174,0.9568896969703564,0.2966122908092812,0.3342413972676491,0.41817279839592236,0.6866813733823035,0.29344644257357216,0.9485580212796576,0.8616353165736697,0.6438769726164597,0.42768014008290256,0.38113496025619203,0.20914068371301375,0.15308719050655514,3.876134502847287e-05
20408,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.20845260225721648,0.5509910292628128,0.6956932929194781,0.7832801556703256,0.9059855803050152,0.0,0.29138417529242655,0.33212848267949424,0.4166519098660257,0.6763714188375055,0.30545312961926524,0.8912103030414427,0.8697976789095029,0.7542188362410422,0.473885139994395,0.42374156142695246,0.22837337125446697,0.14863417528004585,0.0006937615325186
01219,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.25412709658866206,0.6069382287351892,0.7790113169452038,0.8179501411792762,0.9139211275921983,0.0,0.33555056760606233,0.3879515461778914,0.508511273595288,0.8193984119741825,0.3624833279152894,0.9197057582401749,0.899236718544125,0.8226723294799286,0.5484060828031424,0.47870240813282955,0.2532606491317596,0.18048896544550386,0.0019757959311835
00878,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.16618158025106816,0.412533400511871,0.5929359709372396,0.7392135510023811,0.0,0.0,0.2218907924521317,0.23763564214983424,0.25543192762549644,0.33878774362494457,0.24083746671950518,0.6757835036505222,0.5625157080542026,0.380668087164425,0.27598954293595673,0.2689514380395152,0.3276945658456288,0.18595754449799257,0.0088163747670918
18275,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1724485424049345,0.40052253074269134,0.5844232278254392,0.7504775283786683,0.0,0.0,0.23714750304370835,0.24974830093246764,0.2773716184144835,0.3788673856151131,0.24585323308993515,0.6635965250374682,0.5502581956283288,0.3773242063513589,0.2787879997777146,0.2605962430870159,0.27364633118331705,0.16187865506048535,0.0041120236925386
19523,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1807244001696237,0.4345471999036199,0.5879829085176883,0.7598517348689363,0.0,0.0,0.24791865890166023,0.26500525471675773,0.3013115765913519,0.44337415435510824,0.263491593669668,0.7176252187890805,0.5706770097904228,0.40867398914283043,0.30444385077311137,0.2844670099817607,0.27052489688175413,0.17967074299192345,0.0036622717694537
00466,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.20372749792642073,0.4819452338836789,0.6300934212608686,0.7637707798026168,0.0,0.0,0.2803392493190573,0.3105940088940604,0.37718071658205077,0.5740471856293629,0.293274093307391,0.8104289276238997,0.734972625418346,0.5066966864863057,0.34951323304600906,0.31916363101932116,0.2703804590349459,0.16701075138532842,0.0031809934853239
20116,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.23563764551093558,0.622007458056183,0.7509074283957237,0.81198689259512,0.9244586617620374,0.9612753431427095,0.33083245669880074,0.38198363220069065,0.49626812402307613,0.800595695665201,0.33886928208602696,0.9513182404931816,0.9271111734455864,0.7832876424356531,0.5106371643664693,0.4502153178110367,0.36306537654077053,0.14629736463696702,0.0013562922726205
05356,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.22550184538158946,0.5686197477869462,0.7433110729710801,0.8249614232024512,0.9245490968419783,0.9530715371246704,0.2985595257495692,0.33520684809456125,0.4192273011327425,0.7004694842229026,0.32468328014789444,0.940981385723521,0.9043209959301244,0.6881873034861673,0.432836922730448,0.3827617409775573,0.2548959452563041,0.1752260029865824,0.0001699693539715
23898,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.23797832274099479,0.6010737670258476,0.7510798153339484,0.8264297065257261,0.9251648458186955,0.956168842590152,0.3304948811374115,0.38118744991106707,0.4971736637547332,0.7976671597146372,0.3426768828187112,0.9542282722621686,0.9234634831114973,0.8273443320566988,0.5559575966953614,0.4826075138982196,0.3534615743099605,0.16541648088018746,0.0022440826887289
02725,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.20833484686647463,0.5826945337317616,0.6875680761644619,0.7840268964388895,0.0,0.0,0.2939999051907207,0.3399318144308564,0.4293319750900918,0.7043071706362956,0.31975876912005174,0.8581855694806572,0.8420431471597025,0.7503257284782957,0.4742345990596398,0.41799115784320684,0.20749348585125624,0.1471961500305414,0.0009867451205222
13237,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18855458586195545,0.42020426504527636,0.5987819956582182,0.7318565786124877,0.0,0.0,0.25508394474706836,0.28847798199268443,0.33950800903233685,0.47014203017730577,0.2257782242205742,0.7174979021984563,0.6675143120201409,0.47749471617864614,0.3223326141828433,0.29350069873261797,0.3097390297167873,0.17851931629901,0.0023448747632834
10774,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18822127132933625,0.4111154095355431,0.6014672315588623,0.7568210469546643,0.0,0.0,0.24833063271428119,0.2840766320545051,0.32866786897311173,0.44813369762367605,0.20915523798614893,0.736737702442007,0.6102738805128061,0.46866649799458043,0.30386185775284597,0.2678914744542447,0.24780377030841455,0.18242872284046605,0.0041012719768819
24198,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.17876518238112687,0.4446584691648608,0.630912078126087,0.7374727483008875,0.0,0.0,0.24812041127224665,0.28029428904899445,0.3300250886567186,0.4827027130618301,0.2511382476698928,0.744993062859418,0.5861320355119681,0.3932362687807894,0.31240927588727596,0.2940086288136855,0.28380081913910227,0.15130394756474708,0.0044870042001677
00469,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.21377559993183431,0.45228385822817224,0.6768379052618367,0.7930920693576542,0.9070873046870234,0.0,0.2687678315315358,0.2933958146686522,0.34879730285944993,0.5161227064292377,0.27922713948406525,0.8787190968215303,0.8249251522121477,0.5129549810045844,0.34787569474634794,0.31472298967514606,0.2900173879723274,0.1899067896759726,0.0030419801725724
17326,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.21801592401101288,0.5356056306903673,0.7278483626241489,0.8061208758996752,0.9196481181901216,0.0,0.2910983934147853,0.3250776409592108,0.40330724936488066,0.6570996211959452,0.3174838124526215,0.9259451087825109,0.8506058190813076,0.5975901953318236,0.39170169118935716,0.35589599594759014,0.27157936520442466,0.1759745503738564,0.0001257565252709
16364,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.15890138305769907,0.5701695564047902,0.7996397520212334,0.8477358888035879,0.9245943756171172,0.0,0.22501037568908033,0.283152162746507,0.33453782478920674,0.562956562654019,0.23878245996769648,0.9398195634588966,0.8672030767798538,0.550596051686335,0.36830135521491736,0.3336427817486636,0.20381981313951367,0.12518727726050058,0.0033062838497611
09515,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1629561305270868,0.4426325949710391,0.6059885212252878,0.7497222120397643,0.0,0.0,0.2280845484307469,0.24071784108304314,0.2621829043856766,0.36068553639001505,0.2438790274356319,0.6833669450490547,0.5747838128318862,0.4187411345826249,0.30499976915042604,0.2843058664795056,0.28716239073695626,0.15324964567610752,0.0069453702505041
16292,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.22015114327024504,0.5144322445437972,0.7327483588659405,0.841967453784461,0.9151137770713186,0.0,0.2814531437684196,0.3112944088266318,0.37953155188876886,0.6104263920684536,0.29776566784414854,0.9153928046889864,0.8658230826105919,0.5575831309104592,0.381875585198144,0.34486689012875715,0.2885513280667367,0.19189270465183741,0.0001324786041267
09715,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.14010925549953024,0.43091339363297887,0.6043471015283325,0.7539624413238317,0.0,0.0,0.1965695775604666,0.2430436521011145,0.2670103465500577,0.37500738698057323,0.22341392618933387,0.7266505613968585,0.6519474595261892,0.4108850628044415,0.26300187541557707,0.2464464932598727,0.27346651516664017,0.13097374421554836,0.0037132762713194
08698,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.17526752387739114,0.43239488958165945,0.59027827392046,0.7721396120234459,0.0,0.0,0.23818359382960094,0.29118033466791426,0.3303230105692411,0.45592777880849467,0.18122032875412744,0.7634492733539264,0.6249571732106451,0.47239789874365784,0.3432244978856536,0.31785938877675346,0.38702790029726575,0.17419887981423757,0.0028107436881536
18893,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.16282138835697732,0.43293808907769754,0.5855247985663897,0.7500071918652821,0.0,0.0,0.22958944426925837,0.25624134167889334,0.28724825554645417,0.4180623470143756,0.2529105890261845,0.6637013175306383,0.5654507148341256,0.40923997254933375,0.300366332610548,0.2846126594995918,0.324879733932526,0.16843385178298212,0.0028391904920499
09440,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18315252224406023,0.45823060791767073,0.593032600345491,0.7354296380678701,0.0,0.0,0.2462558592043871,0.2868075416619147,0.3454936715843687,0.5177134367922507,0.25797888457406615,0.7216357804803618,0.6192783943414413,0.47632778129171266,0.3580412858362933,0.3330538975783375,0.3364540483191362,0.16607878512195132,0.0097971043755922
22961,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1873154764418849,0.4889177805689423,0.6483711201251456,0.8007491371965858,0.9011766557632211,0.0,0.25889114261498175,0.2979233010723223,0.35987731690593355,0.5561537779407592,0.2694295042219509,0.8666745210080589,0.811907142601074,0.5439568415745815,0.36414129190390815,0.3296389767108373,0.32375590979130775,0.16077201742537317,0.0017958567685582
05310,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19012084360047143,0.4611646229063459,0.6284226089443159,0.7492261726080953,0.0,0.0,0.2615651212728575,0.2906011238641282,0.344488331685416,0.5170328657487714,0.27699021640483024,0.7888017767303411,0.7262546551280997,0.4783298876940217,0.33912231099048556,0.30778668797878184,0.25332874745149125,0.17378504465901579,0.0037236769851639
15696,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1556457915417105,0.42558022167534293,0.6088132723216753,0.7569611826876819,0.0,0.0,0.21212265340419342,0.2527691070221847,0.28905582887451325,0.42115663595340397,0.23482002369636693,0.7190906925045928,0.5868389497230764,0.44311426138080423,0.3277711776053991,0.29921022265655184,0.34083840618251177,0.15134715939524293,0.0010136495262657
11852,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.17977004284198492,0.412266625997089,0.5889953249753794,0.750153173946448,0.9009426674206963,0.0,0.23683441497587696,0.2777039925049347,0.32408888798618224,0.446762707179342,0.19763932454664612,0.7076803083719062,0.5410139691262963,0.4017350811299387,0.30436645474973045,0.2842512170505832,0.2486749214570525,0.17196689607983878,0.0055012990089931
01300,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.23171881681233467,0.5343580211958255,0.639383165337861,0.7697197712575824,0.0,0.0,0.29928017008252966,0.33683088897140223,0.42318011755284907,0.6493185047367663,0.33428246276613005,0.8684778561853844,0.7932951741447586,0.6666095022761835,0.4374411421726226,0.3856585890000981,0.283614039045802,0.1809893625048408,0.0024890673442765
22348,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.23018761815097735,0.5450963695828506,0.7580978596786737,0.8058264509120413,0.9056240338421404,0.0,0.3017827641455162,0.3397835033380592,0.42672032720415515,0.7068193991385356,0.32954144656450746,0.887943738006035,0.8621409602992399,0.6903643523307857,0.44032649315973765,0.3917001509032097,0.36017556768799336,0.18438887522740305,0.0042072609553061
00280,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18621567843327919,0.467232831975531,0.6210444665491665,0.7688396227847285,0.0,0.0,0.25713405241978277,0.27928596162879343,0.32544799619228415,0.5006890317957249,0.28064386934924845,0.806998852825085,0.6431435049905665,0.5215503720022562,0.30341190439853216,0.30255570150973987,0.3436260556738774,0.1707177922142298,0.0017433670199824
08774,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1124191504953614,0.40343929569872833,0.6023098226160553,0.7572437690894346,0.0,0.0,0.15122761627223716,0.19476873515602822,0.2541441803044308,0.33289287942185736,0.12353040519399125,0.6652401371014635,0.5075791940991468,0.33147240710490633,0.2692626141459231,0.24052049346174822,0.26299396456790447,0.10633025251216262,0.0057129041701391
00030,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.26789016504099833,0.613301772743028,0.761604732421009,0.8242070866838355,0.912516117105003,0.0,0.3666218996919293,0.43503251096311574,0.5762613035177974,0.8398854043086705,0.38421729695603657,0.9282545594693721,0.9148480148975117,0.8674015889093077,0.6347654806072681,0.545534841464646,0.3636060408406653,0.17988583464890975,0.003964232659009
20878,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.22498846938081699,0.6479736937851241,0.8256737418117843,0.8641038728609566,0.9183077395626216,0.9552131067814543,0.31465807280505764,0.3592082111141113,0.4613663092419898,0.8257003532814984,0.33069979786684417,0.9426743630260827,0.9226081413135984,0.8945317383291058,0.554728754320081,0.48388447934302814,0.20157798893891005,0.15058566741547189,0.0024989234537229
24253,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19438483198854994,0.5699229909487962,0.6965450575071885,0.78862982125273,0.9003471412069641,0.0,0.27212111814069223,0.3088663789705253,0.37926238348284974,0.6494733332031533,0.2935951311425813,0.8906139418516759,0.8547052543313756,0.7010896104826446,0.44385626323495075,0.39580527423808815,0.2313241102157677,0.14850402959454953,0.0020446570902098
19888,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.24500341128181727,0.4739544404219375,0.5964682240858545,0.7489628051478735,0.0,0.0,0.3417005795058186,0.4094802733621965,0.5009783544044745,0.6099525041178178,0.37697774233192655,0.8058054019983547,0.73901901488662,0.6456060399623237,0.549331563361605,0.5304173965558147,0.4509872353324753,0.24157626742835855,0.0074098494790351
08098,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.16493646585501157,0.41524299867602554,0.5952459498305303,0.7366521985214722,0.0,0.0,0.23155104139691335,0.24415795687492048,0.26551398965596446,0.36003161161511665,0.2450736519986652,0.6481696226009972,0.5585537501453554,0.37198041887795585,0.28023083322599623,0.2629244337657474,0.331909606914681,0.1623436149917313,0.0037707649728435
07918,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2089518463812123,0.44247159439245215,0.6008486248896836,0.7428614756993024,0.0,0.0,0.26667212390863415,0.28983339264056235,0.3413670678779834,0.4945960142834401,0.29338012157661475,0.7448977199243194,0.6078180116581201,0.4435415888713605,0.3357812235673556,0.311894774123119,0.3183444977660198,0.18472158357605814,0.0026737979963375
05678,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2258002850127324,0.5344750313982739,0.6927867339768002,0.805170640427572,0.9107926614229963,0.0,0.30240116270546447,0.3406248337409161,0.42704829728017163,0.6752412986612042,0.31641405559028896,0.9181297008387699,0.8826696427348084,0.6129790607369897,0.40251571283993504,0.3679076722461487,0.22683632886026062,0.1693110132726805,0.0008065573177305
10899,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.12961462931079518,0.40801715024773033,0.5804315194866745,0.7430181851347714,0.0,0.0,0.17747271894366434,0.2319580198512889,0.2882096062970585,0.4031710189992601,0.14113394586151157,0.7155119150757813,0.5896035276165303,0.4538853948968054,0.31267306017956237,0.2823657564237582,0.2710754945284152,0.12844963182337754,0.0055591935758491
24738,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18466393457865105,0.6358238263644431,0.7770052906674918,0.8511658240240947,0.9080380500215605,0.0,0.26010094786061516,0.30962161943348426,0.3795762966126635,0.6843104037101819,0.2962217485272573,0.91179251181077,0.9031663798350184,0.6056044349798106,0.4020394037752198,0.3605561085819071,0.2487085256404155,0.13751625987462893,0.0066001739741089
23888,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19836622952233135,0.588204810569132,0.7157744638307595,0.7883749360231682,0.915414728238841,0.0,0.2782620854219135,0.35053499691082535,0.4469192193986047,0.7372297980414145,0.28587133271391546,0.9199377435404601,0.8856737078656325,0.8418289474397419,0.5736633788244354,0.4914989754240941,0.24131180964895824,0.12868041249232437,0.003905268390981
06631,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.2183647527715122,0.5762662510095066,0.7359198101745061,0.804575889308666,0.9136947729480257,0.0,0.296904105441982,0.33309628642220984,0.41595119212592635,0.7033380861013198,0.3300258716932382,0.92221187166522,0.847122633092367,0.6170448311276162,0.4087193795563567,0.36776216354014757,0.22207021422634737,0.16140216525210746,0.0014088549171461
23654,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.22187595359602924,0.5616672848630644,0.6896021443686141,0.8127584576813461,0.9183902712549813,0.9532898086670766,0.3089598844074383,0.3604021769859259,0.46280792398181053,0.714111733479658,0.3049070897699028,0.9272171891448882,0.8724414793575315,0.6304213538496642,0.5637967189132386,0.5231877156637191,0.3689110571068258,0.16406695614892516,0.0004393777833363
22579,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.24313585911340463,0.5153446069640519,0.666754329492444,0.791191562298054,0.9152010719234557,0.0,0.3264267315157023,0.3754432266753064,0.47574576225997506,0.6924920967227743,0.30787722243867643,0.9266523829973248,0.8384845689489815,0.7520800106187571,0.577288604126559,0.49208050158836913,0.25209734845288306,0.16806645846594725,0.0040427548223336
13014,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.19532788914564214,0.41656356240913023,0.5959939520959132,0.7414260372007279,0.0,0.0,0.262172571892452,0.2902200766946768,0.3488713737297558,0.47692549025496567,0.2646528232002067,0.6591345485195653,0.5422343799544405,0.46962158461451686,0.3754390906676564,0.3262241518588997,0.25587892201584306,0.17752567833115243,0.0027751240469913
22280,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1882770474400157,0.41292250475529485,0.5946033237388231,0.7657115411487335,0.9080172625704599,0.0,0.2531700292945827,0.27175117740614146,0.3131065702743132,0.43964651732876436,0.263302816086767,0.7418154615947182,0.507538150078044,0.3951863950354829,0.29221401257082485,0.2737979036619176,0.29453011223662195,0.18217307981940015,0.0024585544875441
10487,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18661152825195385,0.407173709298917,0.5988055442066715,0.7424622884676345,0.0,0.0,0.2520194538779579,0.28876279952091904,0.3324288618712151,0.4490801151317206,0.20357359146481846,0.7025443347725764,0.5659928865106058,0.4252824176554452,0.3453421398360317,0.3141690895695454,0.29341630235044525,0.18577398428481698,0.00790208924274
15818,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.14146118776679828,0.39960649544521676,0.6083945172057343,0.7429819105784775,0.0,0.0,0.19857493486623615,0.24749745187179245,0.2768411422998145,0.38347249173890574,0.18972378235278498,0.6559023637911833,0.5304097037164263,0.3780379503923139,0.2871999000897767,0.2653913873498405,0.24647355140007415,0.13681108110867934,0.0056573553307069
13439,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.12534254366951364,0.4275075701093312,0.5902300565459039,0.7430849581372989,0.0,0.0,0.1727959600298609,0.23072136788881856,0.27682448509741187,0.38100186210353754,0.13324314799618958,0.6551896869888452,0.5529080996348896,0.42973515290213044,0.29484200133797284,0.27718801759986755,0.30249508939638153,0.11714944452407794,0.0015850994367322
17460,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.3060795039904831,0.42878744063383467,0.5757824108939308,0.7350513528866112,0.0,0.0,0.39567425012868934,0.4415946247509372,0.4948348036120323,0.5794816510737141,0.34354726438937744,0.7459328283864989,0.657043482232366,0.6007939024565583,0.5074856230030739,0.4781030395608152,0.3811187190482841,0.30340606765552264,0.0041885382324455
22739,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.18500651104651117,0.5253502111165701,0.6655805940440692,0.7608534266043778,0.0,0.0,0.259011541958767,0.31690075587218736,0.3904801037681603,0.6283578280615539,0.2777062276789803,0.8177549458359067,0.7942347244104414,0.6430689583883269,0.41625418990286567,0.3639865070928846,0.23602440157088364,0.14411666000003326,0.001999365700133
20074,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1758314741158259,0.40982095975084776,0.5852845248286329,0.7507045239537199,0.0,0.0,0.24085975154194542,0.2567673618488495,0.28739424989638085,0.40142652573933085,0.2354469678092627,0.673755440262464,0.5726106538371561,0.392924716029594,0.28214226182633495,0.2672827669230541,0.25848661584913823,0.1656085661455523,0.0044572794416023
07190,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.24702557748698792,0.5184028425619549,0.7151003056027057,0.8225197766427877,0.9140487889865749,0.0,0.2899127825727189,0.3229734375541606,0.39659569418699775,0.6354408595947711,0.30938723750707875,0.9176788227824568,0.863545011418412,0.5590566526640152,0.3766898228149263,0.3421410432607281,0.24143030897086926,0.21106920555803393,0.0046337695950632
13243,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0.1949622838561424,0.42237243135789865,0.589392456174204,0.7491098236150995,0.0,0.0,0.2646446564242934,0.2952968450929527,0.3416229978885159,0.4699880317253874,0.2174941121922921,0.7295862857460333,0.5245702904246934,0.3881286850816776,0.3126020380338937,0.2903700909989758,0.2951034347685768,0.19068606836070667,0.0032709978400337
